# q_A^-1 corrected_I conditional_sigma; independently selected residual baseline
2.200000000000001066e+00 -2.612841515943529515e-03 1.480817399327150410e-02
2.230000000000001315e+00 -2.420493947817384164e-03 1.406468892228507697e-02
2.260000000000001119e+00 -1.425988409778979624e-03 1.348553596498651419e-02
2.290000000000000924e+00 -1.943503881408896461e-03 1.288577374774022705e-02
2.320000000000001172e+00 -3.611293785361182132e-03 1.235849816862592300e-02
2.350000000000001421e+00 -1.494572347419440657e-03 1.190530305898585689e-02
2.380000000000001226e+00 -1.239223991786092289e-03 1.197049973658453025e-02
2.410000000000001030e+00 -2.949303844113927969e-03 1.213020686471370617e-02
2.440000000000001279e+00 -1.714442836716736744e-03 1.149016118554450731e-02
2.470000000000001528e+00 -1.051787287055500671e-03 1.131794032671886580e-02
2.500000000000001332e+00 -1.277767675313764076e-03 1.103243735720035867e-02
2.530000000000001137e+00 -1.696142793414834793e-03 1.095043432606272911e-02
2.560000000000001386e+00 -9.725517510214533529e-04 1.096823355566586659e-02
2.590000000000001634e+00 -7.815997648742555211e-04 1.101955710272327880e-02
2.620000000000001439e+00 -2.348783565495715750e-04 1.107603909543686260e-02
2.650000000000001243e+00 -7.814553232820336485e-04 1.122086480607298667e-02
2.680000000000001492e+00 -6.702681982451316961e-04 1.163932753019116841e-02
2.710000000000001741e+00 6.831157197379439210e-04 1.195579858320215509e-02
2.740000000000001545e+00 -1.226625839304539348e-03 1.214937110833297709e-02
2.770000000000001350e+00 3.471637136589174940e-04 1.225844135719678096e-02
2.800000000000001599e+00 -1.219695328857159627e-03 1.228587927155918788e-02
2.830000000000001847e+00 6.380513433095145450e-04 1.225481401574731941e-02
2.860000000000001652e+00 1.091954893877956261e-03 1.216676794507782003e-02
2.890000000000001457e+00 4.040556398544304598e-04 1.203709631971336576e-02
2.920000000000001705e+00 8.215968123645976413e-05 1.184144463350643439e-02
2.950000000000001954e+00 1.638267865100808806e-03 1.164778621656100029e-02
2.980000000000001759e+00 -1.069216529202948176e-03 1.153983235370333732e-02
3.010000000000001563e+00 1.185236642824212582e-03 1.118019755243227463e-02
3.040000000000001812e+00 5.017412971898428230e-04 1.096956147618217102e-02
3.070000000000002061e+00 1.620288025040663880e-04 1.046109605229299938e-02
3.100000000000001865e+00 3.393586984449686894e-04 1.040526078248133098e-02
3.130000000000001670e+00 3.574577610671902158e-04 1.103181949433355673e-02
3.160000000000001918e+00 9.500418315726778980e-04 1.072695601386485648e-02
3.190000000000002167e+00 2.061700950305226949e-03 1.095447042860899466e-02
