# q_A^-1 I sigma; component contribution to chosen window; refitted-bootstrap sigma
9.100000000000003642e-01 3.232154501631782223e-02 1.769497311296501247e-03
9.200000000000003730e-01 3.382509355943492946e-02 1.918957447156733730e-03
9.300000000000003819e-01 3.200180184385503779e-02 1.556094917178090908e-03
9.400000000000003908e-01 3.210953497182168770e-02 1.910198484836287108e-03
9.500000000000003997e-01 2.791382899446251398e-02 1.511879984496807905e-03
9.600000000000004086e-01 3.218447624182766559e-02 1.901406525300979597e-03
9.700000000000004174e-01 3.165512734794539290e-02 1.686778326246392420e-03
9.800000000000004263e-01 3.309840595574348870e-02 1.641504770994117084e-03
9.900000000000004352e-01 3.174862210706704685e-02 1.766850014747278416e-03
1.000000000000000000e+00 3.038404927657512716e-02 1.498614680802089942e-03
1.030000000000000027e+00 3.093099719055762004e-02 9.813934363504725738e-04
1.060000000000000053e+00 3.130705854695115670e-02 9.475499539393116618e-04
1.090000000000000080e+00 2.989197242931367418e-02 1.084949772761867933e-03
1.120000000000000107e+00 3.116314712358856168e-02 1.177929151682180356e-03
1.150000000000000133e+00 3.128533077297938891e-02 1.096096134667108807e-03
1.180000000000000160e+00 3.137916038359774701e-02 1.026058573224475747e-03
1.210000000000000187e+00 3.275574417848711034e-02 1.051801870217722095e-03
1.240000000000000213e+00 3.539434180616902320e-02 1.013639228514774584e-03
1.270000000000000240e+00 3.335277770690149579e-02 1.306598253325450638e-03
1.300000000000000266e+00 3.600536764411681190e-02 1.155553397088281446e-03
1.330000000000000293e+00 3.759248422186703409e-02 1.417325134135928805e-03
1.360000000000000320e+00 3.736555367665160554e-02 3.729548650619896131e-03
1.390000000000000346e+00 4.777041431427570678e-02 1.777127690586817743e-01
1.420000000000000373e+00 3.725834337391300405e-02 1.649118632669355905e-03
1.450000000000000400e+00 4.031858123783001874e-02 1.981321397448938641e-03
1.480000000000000426e+00 3.935698845725320999e-02 2.238153534631665432e-03
1.510000000000000453e+00 4.094890641443276608e-02 2.641480700377497187e-03
1.540000000000000480e+00 4.082727952511237823e-02 3.019023065738503635e-03
1.570000000000000506e+00 3.994920086200917653e-02 3.112261670065007233e-03
1.600000000000000533e+00 3.855084439764623616e-02 4.483857502771283754e-03
1.630000000000000560e+00 3.714153962627350647e-02 4.036686198079115009e-03
1.660000000000000586e+00 3.654220720527799615e-02 5.548517015371749218e-03
1.690000000000000613e+00 3.495883998087362388e-02 6.045963431939853361e-03
1.720000000000000639e+00 3.075845519985475826e-02 6.288041505186824955e-03
1.750000000000000666e+00 2.671016962454648980e-02 6.775337700272989969e-03
1.780000000000000693e+00 2.587084813094435790e-02 8.782136868101057467e-03
1.810000000000000719e+00 2.091961488550771187e-02 1.001514916563274633e-02
1.840000000000000746e+00 1.641442516565299464e-02 1.097771802804306703e-02
1.870000000000000773e+00 1.434736755470491024e-02 1.116970596375482620e-02
1.900000000000000799e+00 9.443342922540204354e-03 1.171900017027141354e-02
1.930000000000000826e+00 2.577914281357062808e-03 1.158129495711787867e-02
1.960000000000000853e+00 1.397315026367367593e-03 1.434593058259103771e-02
1.990000000000000879e+00 2.674463866082794645e-03 1.238005888922734735e-02
2.020000000000000906e+00 -3.601859663496414284e-03 1.528180683903826963e-02
2.050000000000000711e+00 -5.162524206109429803e-03 1.052363501518118784e-02
2.080000000000000959e+00 -4.485082525762779278e-03 1.137871464742111829e-02
2.110000000000001208e+00 -8.122362020784394329e-03 1.248442492171535599e-02
2.140000000000001013e+00 -9.068575234895660808e-03 1.319645375595649046e-02
2.170000000000000817e+00 -4.756643443758901656e-03 1.403255611945010417e-02
2.200000000000001066e+00 -5.053320869141623289e-03 1.308049835550456098e-02
2.230000000000001315e+00 -5.513473924102565808e-03 1.031765816321170669e-02
2.260000000000001119e+00 -8.442402405583960406e-03 1.023116051726868231e-02
2.290000000000000924e+00 -5.238554989137128408e-03 1.032931299976832390e-02
2.320000000000001172e+00 -7.009211361926193443e-03 7.972397194262488898e-03
2.350000000000001421e+00 -6.156953848422064106e-03 8.521049452525469511e-03
2.380000000000001226e+00 -6.942292864386359445e-03 8.793149364036372331e-03
2.410000000000001030e+00 -8.762837451154952689e-03 4.189509434675870586e-02
2.440000000000001279e+00 -4.021801479049464355e-03 1.072834051294482005e-01
2.470000000000001528e+00 -5.208419436122216188e-03 7.725460871141997046e-03
2.500000000000001332e+00 -6.149093328756147746e-03 8.072874871102753147e-03
2.530000000000001137e+00 -5.129430986968905835e-03 7.978551012494212655e-03
2.560000000000001386e+00 -5.351770180581101773e-03 7.612179253995050854e-03
